schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B052-Q001,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,e94a7c1d-5d07-47e8-a918-0bae05db0f16,L12-S01,,CLOZE_SINGLE,Complétez selon l’ordre neutre enseigné : « Elle porte ___ pour l’entretien. »,fr-FR,une blanche chemise,une chemise blanche,une chemise blanc,un chemise blanche,fr-FR,B,قاعده: در ترتیب خنثی گروه اسمی فرانسوی، بیشتر صفت‌های توصیفی پس از اسم می‌آیند؛ جایگاه پیش از اسم برای گروهی از صفت‌های کوتاه و رایج است. پس در توصیف عادی باید الگوی «اسم + صفت» را مبنا گرفت. در جملهٔ «Elle porte ___ pour l’entretien»، اسم «chemise» مؤنث است و «blanche» فقط آن را توصیف می‌کند؛ بنابراین ترتیب خنثی «une chemise blanche» است. گزینه‌های دیگر یا جای صفت را بی‌دلیل عوض می‌کنند یا در جنس و تطابق خطا دارند. منبع کتاب: درس 12 (L12) «L’ADJECTIF (2)»، زیرموضوع L12-S01 «Place générale de l’adjectif / جایگاه عمومی صفت»، صفحه چاپی 54 (PDF 56).,«une blanche chemise» صفت توصیفی «blanche» را پیش از اسم گذاشته است؛ در ترتیب خنثیِ درس باید «une chemise blanche» گفت.,«une chemise blanche» هم جایگاه معمول صفت توصیفی را پس از اسم رعایت می‌کند و هم «blanche» را با اسم مؤنث مفرد «chemise» هماهنگ می‌کند.,«une chemise blanc» جای صفت را درست دارد، اما تطابق جنس نادرست است؛ «chemise» مؤنث است و صفت باید «blanche» باشد.,«un chemise blanche» صفت را درست صرف کرده، اما article نادرست است؛ «chemise» مؤنث مفرد است و به «une» نیاز دارد.,fr-FR,3ca45dfa-0975-53ee-8d15-7633cb60d057,,628c56c3-2b68-554c-ab8d-678d5bb0b0d4,2d60df3a-7ca1-58a4-936d-199b0ba40864,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54; Stage1 L12-S01,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B052-Q002,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,def8aafa-2017-4ac8-9eb4-d0d0e271cf9b,L12-S02,,CLOZE_SINGLE,Complétez avec la place et l’accord attendus : « Ils louent ___ près du parc. »,fr-FR,un appartement petit,une petite appartement,un petit appartement,un petite appartement,fr-FR,C,قاعده: برخی صفت‌های کوتاه و بسیار رایج مانند «petit»، «grand»، «bon»، «joli»، «jeune» و «vieux» معمولاً پیش از اسم می‌آیند. اگر عدد هم در گروه اسمی باشد، عدد پیش از صفت و اسم قرار می‌گیرد. در «Ils louent ___ près du parc»، صفت کوتاه و رایج «petit» باید پیش از «appartement» بیاید و چون «appartement» مذکر مفرد است، شکل درست «un petit appartement» است. هم جای صفت و هم تطابق جنس باید هم‌زمان رعایت شود. منبع کتاب: درس 12 (L12) «L’ADJECTIF (2)»، زیرموضوع L12-S02 «Adjectifs fréquents avant le nom / صفات پیش‌اسمی رایج»، صفحه چاپی 54 (PDF 56).,«un appartement petit» از نظر تطابق درست است، اما جای صفت هدف را رعایت نمی‌کند؛ «petit» در الگوی درس از صفت‌های رایجِ پیش‌اسمی است.,«une petite appartement» هم article و هم صفت را مؤنث کرده است، در حالی که «appartement» مذکر مفرد است؛ گروه درست با «un petit» آغاز می‌شود.,«un petit appartement» جایگاه پیش‌اسمیِ «petit» و تطابق مذکر مفرد را هم‌زمان رعایت می‌کند؛ بنابراین دقیقاً ساخت مورد انتظار درس است.,«un petite appartement» article را مذکر آورده اما صفت را مؤنث کرده است؛ با «appartement» مذکر مفرد باید «petit» به‌کار رود.,fr-FR,f1b4262e-563b-5951-80cc-62ccae17fd15,c53d6bd1-a698-5e5e-bf11-f9458c5e8baf,,766cae19-d7c6-5f34-8359-726398e39380,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54; Stage1 L12-S02,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B052-Q003,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,d15e657e-5845-4e81-8dcd-9b9f7df8cc27,L12-S03,,CLOZE_SINGLE,"La réunion a déjà eu lieu : complétez « Elle s’est tenue mardi ___, pas ce mardi-ci. »",fr-FR,prochain,dernière,derniers,dernier,fr-FR,D,قاعده: «premier / dernier / prochain» وقتی جایگاه یک عنصر را در یک سری یا ترتیب نشان می‌دهند پیش از اسم می‌آیند؛ اما «dernier / prochain» در عبارت‌های زمانی و تاریخی مانند روز یا ماه، پس از اسم قرار می‌گیرند. نوع مرجع، یعنی ترتیبی یا تقویمی، جای صفت را تعیین می‌کند. عبارت «La réunion a déjà eu lieu» روشن می‌کند که دربارهٔ یک تاریخ گذشته صحبت می‌شود، نه رتبهٔ یک عضو در سری. به همین دلیل ساخت تقویمی «mardi dernier» لازم است؛ «prochain» زمان را آینده می‌کند و صورت‌های مؤنث یا جمع با «mardi» سازگار نیستند. نکتهٔ کلیدی این است که «dernier/prochain» با همان واژه، بسته به این‌که «آخر/بعدیِ یک سری» یا «زمان گذشته/آینده» باشد، جای متفاوتی می‌گیرد. منبع کتاب: درس 12 (L12) «L’ADJECTIF (2)»، زیرموضوع L12-S03 «Premier/dernier/prochain / premier/dernier/prochain»، صفحه چاپی 54 (PDF 56).,«prochain» به زمان آینده اشاره می‌کند، اما stem می‌گوید جلسه قبلاً برگزار شده است؛ برای تاریخ گذشته باید «mardi dernier» ساخت.,«dernière» مؤنث مفرد است، در حالی که «mardi» اسم مذکر است؛ شکل درست در عبارت زمانی «mardi dernier» است.,«derniers» مذکر جمع است، ولی «mardi» مفرد است؛ اینجا صفت باید به صورت مفرد «dernier» پس از نام روز بیاید.,«dernier» هم از نظر جنس و شمار با «mardi» سازگار است و هم برای یک تاریخ گذشته پس از نام روز می‌آید: «mardi dernier».,fr-FR,f1410e4c-4542-5168-802c-8bb79174276b,35b6170d-c83a-5a32-87b5-9294d0e2b159,5945297b-8f7c-5581-ae6b-f0801f889c8b,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54; Stage1 L12-S03,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B052-Q004,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,f828a7d6-7b06-4c54-bc7a-f95fd56abd73,L12-S04,,CLOZE_SINGLE,Complétez la présentation : « C’est ___ acteur que tout le monde connaît. »,fr-FR,un bel,un beau,une belle,un belle,fr-FR,A,قاعده: در مذکر مفرد، «beau»، «vieux» و «nouveau» پیش از اسمی که با واکه یا h muet آغاز شود به‌ترتیب به «bel»، «vieil» و «nouvel» تبدیل می‌شوند. این صورت‌های ویژه برای پیوستگی آوایی به‌کار می‌روند. در «C’est ___ acteur»، اسم «acteur» مذکر مفرد و با واکه «a» آغاز می‌شود؛ بنابراین «beau» باید پیش از آن به «bel» تبدیل شود و گروه درست «un bel acteur» است. «beau acteur» در این جایگاه صورت آوایی مورد انتظار درس را رعایت نمی‌کند. منبع کتاب: درس 12 (L12) «L’ADJECTIF (2)»، زیرموضوع L12-S04 «Bel/vieil/nouvel / bel/vieil/nouvel»، صفحه چاپی 54 (PDF 56).,«un bel» شکل درستِ «beau» پیش از اسم مذکر مفردِ آغازشونده با واکه است؛ با «acteur» گروه کامل «un bel acteur» می‌شود.,«un beau acteur» شرط آوایی را رعایت نمی‌کند؛ پیش از واکهٔ «acteur»، صورت مذکر مفرد «beau» باید به «bel» تبدیل شود.,«une belle» صورت مؤنث است، اما «acteur» در این جمله مذکر است؛ بنابراین هم article و هم صفت از نظر جنس مناسب نیستند.,«un belle» article مذکر را با صفت مؤنث ترکیب کرده است؛ برای اسم مذکر «acteur» و پیش از واکه باید «un bel» بیاید.,fr-FR,,564fd07b-8cef-530a-b62e-50213d11e6b7,949861c4-29e1-5263-a006-615c1ce9e308,0df7fc38-5e70-5559-b946-3ced907a26d7,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54; Stage1 L12-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B052-Q005,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,bfec7ca9-4e46-4446-ada5-4b04e1117b5a,L12-S05,,CLOZE_SINGLE,"Complétez : « Pour ce projet, nous avons recruté ___ collègues très expérimentés. »",fr-FR,des anciens,d’anciens,de anciens,les anciens,fr-FR,B,قاعده: در یک گروه اسمی جمعِ نامعین، وقتی صفت پیش از اسم قرار می‌گیرد، «des» معمولاً به «de» تبدیل می‌شود: «de + adjectif + nom pluriel». اگر صفت با واکه آغاز شود، «de» به صورت «d’» می‌آید. در «___ collègues très expérimentés»، «anciens» پیش از اسم جمع «collègues» قرار گرفته است؛ پس «des» به «de» تبدیل می‌شود و چون «anciens» با واکه شروع می‌شود، «de» نیز elision می‌گیرد: «d’anciens collègues». «les» نیز گروه را معرفه می‌کند و معنای تعیین‌شدگی را عوض می‌کند. دام مهم این است که دو تغییر پشت سر هم رخ می‌دهد: نخست «des → de» و سپس پیش از واکه، «de → d’». منبع کتاب: درس 12 (L12) «L’ADJECTIF (2)»، زیرموضوع L12-S05 «« des » → « de » devant adjectif antéposé / des به de»، صفحه چاپی 54 (PDF 56).,«des anciens» قاعدهٔ گروه جمع نامعین با صفت پیش‌اسمی را رعایت نمی‌کند؛ «des» باید به «de» و سپس پیش از واکه به «d’» تبدیل شود.,«d’anciens» نتیجهٔ هر دو مرحلهٔ درست است: «des → de» پیش از صفت و سپس elisionِ «de» پیش از واکهٔ «anciens».,«de anciens» مرحلهٔ نخست را دارد، اما elision را انجام نداده است؛ پیش از واکه باید «de» به «d’» تبدیل شود.,«les anciens» گروه را معرفه می‌کند و معنای تعیین‌شدگی می‌دهد؛ stem یک گروه جمع نامعین را می‌خواهد، نه همکاران مشخص و از پیش شناخته‌شده.,fr-FR,ddcd50c0-c49a-5adf-a748-9b0c33682958,,d78f44d6-5a94-5b65-9775-09adaa7d90fb,f083640e-af3a-5a70-b53e-443394812cf2,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54; Stage1 L12-S05,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B052-Q006,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,acc0a8be-8e0b-43f3-9059-d7e5eab9effd,L12-S06,,CLOZE_SINGLE,"Au sens de « remarquable », complétez : « Cette scientifique est une ___ dame de son domaine. »",fr-FR,très grande,grand,grande,grandes,fr-FR,C,"Devant le nom, « grand/grande » peut prendre une valeur subjective de « remarquable » : « une grande dame ».",Incorrect : « très grande » renvoie d’abord à la taille ; le sens demandé est « remarquable ».,Incorrect : « dame » est féminin ; il faut « grande ».,"Correct : Devant le nom, « grand/grande » peut prendre une valeur subjective de « remarquable » : « une grande dame ».",Incorrect : « dame » est singulier ; il faut « grande ».,fr-FR,47ced59b-5160-5de5-937d-9b52eeee60c0,b8c9c2cc-3d6f-58e1-8473-be0095d9d780,,452991e8-0551-50a5-986f-d76d02d9648c,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 56; Stage1 L12-S06,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B052-Q007,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,dc65aed1-990e-41ac-82c1-4d9c88190ab9,L12-S07,,CLOZE_CONTEXT,"La voiture sort de l’usine et n’a jamais servi. Pour exprimer précisément son état de fabrication récente, complétez : « C’est ___ ».",fr-FR,une nouvelle voiture,une voiture nouvelle,un voiture neuf,une voiture neuve,fr-FR,D,قاعده: «neuf / neuve» برای شیئی به‌کار می‌رود که تازه ساخته شده یا استفاده‌نشده است و در الگوی درس پس از اسم می‌آید؛ «nouveau / nouvelle» چیزی را نشان می‌دهد که نسبت به قبل جدید یا عوض‌شده است و پیش از اسم می‌آید. بنابراین «جدید برای شخص» لزوماً «نوِ کارخانه‌ای» نیست. بافت می‌گوید خودرو «sort de l’usine» و «n’a jamais servi»؛ یعنی دقیقاً حالت تازه‌ساخته و استفاده‌نشده مطرح است. بنابراین «une voiture neuve» انتخاب می‌شود. «une nouvelle voiture» فقط می‌گوید خودرو نسبت به قبلی جدید است و الزاماً نوِ کارخانه‌ای نیست. دام اصلی برابر دانستن «neuf» و «nouveau» است؛ هر دو در فارسی ممکن است «نو/جدید» ترجمه شوند، اما معیار معنایی درس متفاوت است. منبع کتاب: درس 12 (L12) «L’ADJECTIF (2)»، زیرموضوع L12-S07 «« neuf » vs « nouveau » / neuf در برابر nouveau»، صفحه چاپی 56 (PDF 58).,«une nouvelle voiture» می‌تواند خودروی جدید نسبت به قبلی را نشان دهد، اما stem بر «تازه از کارخانه و هرگز استفاده‌نشده» بودن تأکید دارد؛ این معنای «neuve» است.,«une voiture nouvelle» نه جایگاهِ الگوی «nouveau» برای تغییر نسبی را رعایت می‌کند و نه معنای دقیقِ نوِ کارخانه‌ایِ مورد نظر را می‌رساند.,«un voiture neuf» از نظر جنس غلط است؛ «voiture» مؤنث است و برای حالت تازه‌ساخته باید «une voiture neuve» گفت.,«une voiture neuve» دقیقاً وضعیت شیء تازه‌ساخته و استفاده‌نشده را بیان می‌کند و «neuve» را پس از اسم مؤنث «voiture» قرار می‌دهد.,fr-FR,9968e588-5efa-5114-bbff-afd66db0a0b4,5f27e55c-2d3f-5a91-8815-06b65f9381d1,efcd4520-ba91-5dec-9635-8dc48adcaa5a,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 56; Stage1 L12-S07,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B052-Q008,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,e94a7c1d-5d07-47e8-a918-0bae05db0f16,L12-S01,,CLOZE_CONTEXT,"Pour une description neutre, choisissez la suite attendue : « Sur la table, il y a ___ ». ",fr-FR,un livre intéressant,un intéressant livre,une livre intéressante,un livre intéressante,fr-FR,A,"قاعده: در ترتیب خنثی گروه اسمی فرانسوی، بیشتر صفت‌های توصیفی پس از اسم می‌آیند؛ جایگاه پیش از اسم برای گروهی از صفت‌های کوتاه و رایج است. پس در توصیف عادی باید الگوی «اسم + صفت» را مبنا گرفت. در توصیف عادی «Sur la table, il y a ___»، «intéressant» صفت توصیفی معمول است و پس از «livre» می‌آید: «un livre intéressant». «livre» در این معنا مذکر است، پس هم article و هم صفت باید با مذکر مفرد هماهنگ باشند. منبع کتاب: درس 12 (L12) «L’ADJECTIF (2)»، زیرموضوع L12-S01 «Place générale de l’adjectif / جایگاه عمومی صفت»، صفحه چاپی 54 (PDF 56).",«un livre intéressant» ترتیب خنثیِ اسم + صفت را رعایت می‌کند و «intéressant» نیز با «livre» مذکر مفرد تطابق دارد.,«un intéressant livre» صفت توصیفی عادی را بی‌دلیل پیش از اسم قرار داده است؛ در الگوی هدف باید «un livre intéressant» گفت.,«une livre intéressante» جنس اسم را نادرست گرفته است؛ «livre» در معنای کتاب مذکر است، پس «un livre intéressant» لازم است.,«un livre intéressante» article و اسم مذکرند ولی صفت مؤنث است؛ صفت باید به صورت مذکر مفرد «intéressant» بیاید.,fr-FR,,3ca45dfa-0975-53ee-8d15-7633cb60d057,628c56c3-2b68-554c-ab8d-678d5bb0b0d4,2d60df3a-7ca1-58a4-936d-199b0ba40864,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54; Stage1 L12-S01,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B052-Q009,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,def8aafa-2017-4ac8-9eb4-d0d0e271cf9b,L12-S02,,CLOZE_CONTEXT,Le restaurant est recommandé par tout le quartier. Complétez naturellement : « C’est ___ ». ,fr-FR,un restaurant bon,un bon restaurant,une bonne restaurant,un bonne restaurant,fr-FR,B,قاعده: برخی صفت‌های کوتاه و بسیار رایج مانند «petit»، «grand»، «bon»، «joli»، «jeune» و «vieux» معمولاً پیش از اسم می‌آیند. اگر عدد هم در گروه اسمی باشد، عدد پیش از صفت و اسم قرار می‌گیرد. توصیه‌شدن رستوران با «bon» بیان می‌شود و «bon» از صفت‌های رایج پیش‌اسمیِ درس است؛ بنابراین «un bon restaurant» طبیعی و مطابق الگوست. چون «restaurant» مذکر مفرد است، «bonne» یا article مؤنث نمی‌تواند در این گروه بیاید. منبع کتاب: درس 12 (L12) «L’ADJECTIF (2)»، زیرموضوع L12-S02 «Adjectifs fréquents avant le nom / صفات پیش‌اسمی رایج»، صفحه چاپی 54 (PDF 56).,«un restaurant bon» صفت «bon» را پس از اسم گذاشته است؛ در مدل درس «bon» از صفت‌های رایجِ پیش‌اسمی است و «un bon restaurant» انتظار می‌رود.,«un bon restaurant» هم جایگاه معمول «bon» را پیش از اسم رعایت می‌کند و هم با اسم مذکر مفرد «restaurant» سازگار است.,«une bonne restaurant» article و صفت مؤنث دارد، اما «restaurant» مذکر است؛ باید «un bon restaurant» گفت. در نتیجه این گزینه قاعده یا معنای دقیقِ خواسته‌شده را حفظ نمی‌کند.,«un bonne restaurant» article مذکر است ولی صفت مؤنث آمده؛ برای «restaurant» مذکر مفرد شکل «bon» لازم است.,fr-FR,f1b4262e-563b-5951-80cc-62ccae17fd15,,c53d6bd1-a698-5e5e-bf11-f9458c5e8baf,766cae19-d7c6-5f34-8359-726398e39380,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54; Stage1 L12-S02,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B052-Q010,1,ec78c6b7-50f2-4fcf-8ecd-63c1a84e5e41,L12,d15e657e-5845-4e81-8dcd-9b9f7df8cc27,L12-S03,,CLOZE_CONTEXT,"On parle de l’ordre de passage, pas d’une date. Complétez : « Le jury appelle ___ ». ",fr-FR,le candidat prochain,le prochaine candidat,le prochain candidat,le dernier candidat,fr-FR,C,"قاعده: «premier / dernier / prochain» وقتی جایگاه یک عنصر را در یک سری یا ترتیب نشان می‌دهند پیش از اسم می‌آیند؛ اما «dernier / prochain» در عبارت‌های زمانی و تاریخی مانند روز یا ماه، پس از اسم قرار می‌گیرند. نوع مرجع، یعنی ترتیبی یا تقویمی، جای صفت را تعیین می‌کند. خود stem تأکید می‌کند «On parle de l’ordre de passage, pas d’une date»؛ پس «prochain» عضو بعدی یک سری را نشان می‌دهد و باید پیش از اسم بیاید: «le prochain candidat». «le candidat prochain» الگوی هدف درس نیست و «dernier» معنای «آخرین» می‌دهد. منبع کتاب: درس 12 (L12) «L’ADJECTIF (2)»، زیرموضوع L12-S03 «Premier/dernier/prochain / premier/dernier/prochain»، صفحه چاپی 54 (PDF 56).",«le candidat prochain» صفت «prochain» را پس از اسم گذاشته است؛ در این stem مرجع یک سری است و باید «le prochain candidat» گفت.,«le prochaine candidat» علاوه بر جایگاه پیش‌اسمی، در جنس خطا دارد؛ «candidat» مذکر است و شکل «prochain» لازم است.,«le prochain candidat» دقیقاً عضو بعدیِ یک سری را بیان می‌کند و «prochain» را پیش از اسم مذکر مفرد قرار می‌دهد.,«le dernier candidat» از نظر دستور درست است، اما معنایش «آخرین نامزد» است؛ stem نامزد «بعدی» در ترتیب را می‌خواهد.,fr-FR,f1410e4c-4542-5168-802c-8bb79174276b,35b6170d-c83a-5a32-87b5-9294d0e2b159,,5945297b-8f7c-5581-ae6b-f0801f889c8b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 12; printed p. 54; Stage1 L12-S03,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
